lat [deg],lon [deg],start time [s],duration [s],severity,measurements
-19.305552999999975,-57.846874999999955,0,86400,1,['thermal']
65.76117200000004,28.452072000000044,0,86400,1,['visible']
65.76117200000004,28.452072000000044,0,86400,1,['sar']
65.76117200000004,28.452072000000044,0,86400,1,['thermal']
57.68721300000004,-73.99543299999993,0,86400,1,['visible']
57.68721300000004,-73.99543299999993,0,86400,1,['sar']
57.68721300000004,-73.99543299999993,0,86400,1,['thermal']
52.00182300000006,-91.06319699999995,0,86400,1,['visible']
52.00182300000006,-91.06319699999995,0,86400,1,['sar']
52.00182300000006,-91.06319699999995,0,86400,1,['thermal']
60.80690000000004,-105.78700499999997,0,86400,1,['visible']
60.80690000000004,-105.78700499999997,0,86400,1,['sar']
60.80690000000004,-105.78700499999997,0,86400,1,['thermal']
50.43541700000003,-106.68958299999997,0,86400,1,['visible']
50.43541700000003,-106.68958299999997,0,86400,1,['sar']
50.43541700000003,-106.68958299999997,0,86400,1,['thermal']
57.84242100000006,162.1369780000001,0,86400,1,['visible']
57.84242100000006,162.1369780000001,0,86400,1,['sar']
57.84242100000006,162.1369780000001,0,86400,1,['thermal']
35.31008500000007,87.25916300000006,0,86400,1,['visible']
35.31008500000007,87.25916300000006,0,86400,1,['sar']
35.31008500000007,87.25916300000006,0,86400,1,['thermal']
74.38737300000008,104.47812500000003,0,86400,1,['visible']
74.38737300000008,104.47812500000003,0,86400,1,['sar']
74.38737300000008,104.47812500000003,0,86400,1,['thermal']
16.44503100000003,-95.39896999999996,0,86400,1,['visible']
16.44503100000003,-95.39896999999996,0,86400,1,['sar']
16.44503100000003,-95.39896999999996,0,86400,1,['thermal']
-34.49605699999995,-61.121175999999934,0,86400,1,['visible']
-34.49605699999995,-61.121175999999934,0,86400,1,['sar']
-34.49605699999995,-61.121175999999934,0,86400,1,['thermal']
31.327083000000073,31.93541700000003,0,86400,1,['visible']
31.327083000000073,31.93541700000003,0,86400,1,['sar']
31.327083000000073,31.93541700000003,0,86400,1,['thermal']
59.564654000000075,-73.99111099999999,0,86400,1,['visible']
59.564654000000075,-73.99111099999999,0,86400,1,['sar']
59.564654000000075,-73.99111099999999,0,86400,1,['thermal']
53.04058900000007,-74.29945799999996,0,86400,1,['visible']
53.04058900000007,-74.29945799999996,0,86400,1,['sar']
53.04058900000007,-74.29945799999996,0,86400,1,['thermal']
-54.443043999999986,-67.70194799999996,0,86400,1,['visible']
-54.443043999999986,-67.70194799999996,0,86400,1,['sar']
-54.443043999999986,-67.70194799999996,0,86400,1,['thermal']
49.70746200000008,-91.94088699999998,0,86400,1,['visible']
49.70746200000008,-91.94088699999998,0,86400,1,['sar']
49.70746200000008,-91.94088699999998,0,86400,1,['thermal']
39.260417000000075,-96.59374999999994,0,86400,1,['visible']
39.260417000000075,-96.59374999999994,0,86400,1,['sar']
39.260417000000075,-96.59374999999994,0,86400,1,['thermal']
1.7011940000000436,-50.13229199999995,0,86400,1,['visible']
1.7011940000000436,-50.13229199999995,0,86400,1,['sar']
1.7011940000000436,-50.13229199999995,0,86400,1,['thermal']
41.00274900000005,25.16033600000003,0,86400,1,['visible']
41.00274900000005,25.16033600000003,0,86400,1,['sar']
41.00274900000005,25.16033600000003,0,86400,1,['thermal']
-2.1241269999999304,30.282718000000045,0,86400,1,['visible']
-2.1241269999999304,30.282718000000045,0,86400,1,['sar']
-2.1241269999999304,30.282718000000045,0,86400,1,['thermal']
11.194802000000038,-71.92708299999998,0,86400,1,['visible']
11.194802000000038,-71.92708299999998,0,86400,1,['sar']
11.194802000000038,-71.92708299999998,0,86400,1,['thermal']
57.83352300000007,117.72812500000009,0,86400,1,['visible']
57.83352300000007,117.72812500000009,0,86400,1,['sar']
57.83352300000007,117.72812500000009,0,86400,1,['thermal']
51.13612400000005,-90.05679099999998,0,86400,1,['visible']
51.13612400000005,-90.05679099999998,0,86400,1,['sar']
51.13612400000005,-90.05679099999998,0,86400,1,['thermal']
60.814756000000045,-163.56770799999998,0,86400,1,['visible']
60.814756000000045,-163.56770799999998,0,86400,1,['sar']
60.814756000000045,-163.56770799999998,0,86400,1,['thermal']
66.02709700000008,-105.78126199999997,0,86400,1,['visible']
66.02709700000008,-105.78126199999997,0,86400,1,['sar']
66.02709700000008,-105.78126199999997,0,86400,1,['thermal']
65.51327400000008,-95.55194799999998,0,86400,1,['visible']
65.51327400000008,-95.55194799999998,0,86400,1,['sar']
65.51327400000008,-95.55194799999998,0,86400,1,['thermal']
60.966901000000064,-121.58297499999998,0,86400,1,['visible']
60.966901000000064,-121.58297499999998,0,86400,1,['sar']
60.966901000000064,-121.58297499999998,0,86400,1,['thermal']
23.626479000000074,74.54816700000003,0,86400,1,['visible']
23.626479000000074,74.54816700000003,0,86400,1,['sar']
23.626479000000074,74.54816700000003,0,86400,1,['thermal']
60.12324000000007,9.78114000000005,0,86400,1,['visible']
60.12324000000007,9.78114000000005,0,86400,1,['sar']
60.12324000000007,9.78114000000005,0,86400,1,['thermal']
38.98020200000008,117.64479200000005,0,86400,1,['visible']
38.98020200000008,117.64479200000005,0,86400,1,['sar']
38.98020200000008,117.64479200000005,0,86400,1,['thermal']
66.00626500000004,47.968759000000034,0,86400,1,['visible']
66.00626500000004,47.968759000000034,0,86400,1,['sar']
66.00626500000004,47.968759000000034,0,86400,1,['thermal']
48.71178500000008,87.02115700000007,0,86400,1,['visible']
48.71178500000008,87.02115700000007,0,86400,1,['sar']
48.71178500000008,87.02115700000007,0,86400,1,['thermal']
32.321458000000064,65.12016400000005,0,86400,1,['visible']
32.321458000000064,65.12016400000005,0,86400,1,['sar']
32.321458000000064,65.12016400000005,0,86400,1,['thermal']
68.73569700000007,-71.35716599999995,0,86400,1,['visible']
68.73569700000007,-71.35716599999995,0,86400,1,['sar']
68.73569700000007,-71.35716599999995,0,86400,1,['thermal']
48.90925400000003,-91.54125599999998,0,86400,1,['visible']
48.90925400000003,-91.54125599999998,0,86400,1,['sar']
48.90925400000003,-91.54125599999998,0,86400,1,['thermal']
61.25855300000006,16.829789000000062,0,86400,1,['visible']
61.25855300000006,16.829789000000062,0,86400,1,['sar']
61.25855300000006,16.829789000000062,0,86400,1,['thermal']
72.08613600000007,-84.56569199999996,0,86400,1,['visible']
72.08613600000007,-84.56569199999996,0,86400,1,['sar']
72.08613600000007,-84.56569199999996,0,86400,1,['thermal']
65.80898800000006,-97.80037499999997,0,86400,1,['visible']
65.80898800000006,-97.80037499999997,0,86400,1,['sar']
65.80898800000006,-97.80037499999997,0,86400,1,['thermal']
8.572623000000021,-75.14018599999997,0,86400,1,['visible']
8.572623000000021,-75.14018599999997,0,86400,1,['sar']
8.572623000000021,-75.14018599999997,0,86400,1,['thermal']
32.34791700000005,87.31458300000008,0,86400,1,['visible']
32.34791700000005,87.31458300000008,0,86400,1,['sar']
32.34791700000005,87.31458300000008,0,86400,1,['thermal']
31.110239000000036,-97.47381799999994,0,86400,1,['visible']
31.110239000000036,-97.47381799999994,0,86400,1,['sar']
31.110239000000036,-97.47381799999994,0,86400,1,['thermal']
72.28859900000003,146.26041700000007,0,86400,1,['visible']
72.28859900000003,146.26041700000007,0,86400,1,['sar']
72.28859900000003,146.26041700000007,0,86400,1,['thermal']
71.00105200000007,79.68649100000005,0,86400,1,['visible']
71.00105200000007,79.68649100000005,0,86400,1,['sar']
71.00105200000007,79.68649100000005,0,86400,1,['thermal']
45.80478800000003,5.8279960000000415,0,86400,1,['visible']
45.80478800000003,5.8279960000000415,0,86400,1,['sar']
45.80478800000003,5.8279960000000415,0,86400,1,['thermal']
45.76774700000004,-96.63947099999996,0,86400,1,['visible']
45.76774700000004,-96.63947099999996,0,86400,1,['sar']
45.76774700000004,-96.63947099999996,0,86400,1,['thermal']
-32.711014999999975,-60.057717999999966,0,86400,1,['visible']
-32.711014999999975,-60.057717999999966,0,86400,1,['sar']
-32.711014999999975,-60.057717999999966,0,86400,1,['thermal']
-19.411798999999974,146.73958300000004,0,86400,1,['visible']
-19.411798999999974,146.73958300000004,0,86400,1,['sar']
-19.411798999999974,146.73958300000004,0,86400,1,['thermal']
20.05208300000004,-100.66680599999995,0,86400,1,['visible']
20.05208300000004,-100.66680599999995,0,86400,1,['sar']
20.05208300000004,-100.66680599999995,0,86400,1,['thermal']
51.10128700000007,81.82056300000005,0,86400,1,['visible']
51.10128700000007,81.82056300000005,0,86400,1,['sar']
51.10128700000007,81.82056300000005,0,86400,1,['thermal']
-20.152543999999978,-47.27702999999997,0,86400,1,['visible']
-20.152543999999978,-47.27702999999997,0,86400,1,['sar']
-20.152543999999978,-47.27702999999997,0,86400,1,['thermal']
31.010417000000075,90.48541700000004,0,86400,1,['visible']
31.010417000000075,90.48541700000004,0,86400,1,['sar']
31.010417000000075,90.48541700000004,0,86400,1,['thermal']
50.13667400000003,-67.13437499999998,0,86400,1,['visible']
50.13667400000003,-67.13437499999998,0,86400,1,['sar']
50.13667400000003,-67.13437499999998,0,86400,1,['thermal']
17.80066800000003,-92.02604199999996,0,86400,1,['visible']
17.80066800000003,-92.02604199999996,0,86400,1,['sar']
17.80066800000003,-92.02604199999996,0,86400,1,['thermal']
69.49788200000006,156.04790300000002,0,86400,1,['visible']
69.49788200000006,156.04790300000002,0,86400,1,['sar']
69.49788200000006,156.04790300000002,0,86400,1,['thermal']
57.93299700000006,-107.11226699999997,0,86400,1,['visible']
57.93299700000006,-107.11226699999997,0,86400,1,['sar']
57.93299700000006,-107.11226699999997,0,86400,1,['thermal']
68.01000300000004,-125.91998399999994,0,86400,1,['visible']
68.01000300000004,-125.91998399999994,0,86400,1,['sar']
68.01000300000004,-125.91998399999994,0,86400,1,['thermal']
61.40252500000008,-151.47291699999997,0,86400,1,['visible']
61.40252500000008,-151.47291699999997,0,86400,1,['sar']
61.40252500000008,-151.47291699999997,0,86400,1,['thermal']
58.51959900000003,-97.24687499999999,0,86400,1,['visible']
58.51959900000003,-97.24687499999999,0,86400,1,['sar']
58.51959900000003,-97.24687499999999,0,86400,1,['thermal']
52.96941300000003,-89.53248499999995,0,86400,1,['visible']
52.96941300000003,-89.53248499999995,0,86400,1,['sar']
52.96941300000003,-89.53248499999995,0,86400,1,['thermal']
62.52612300000004,-146.77708299999998,0,86400,1,['visible']
62.52612300000004,-146.77708299999998,0,86400,1,['sar']
62.52612300000004,-146.77708299999998,0,86400,1,['thermal']
50.474046000000044,-87.04938499999997,0,86400,1,['visible']
50.474046000000044,-87.04938499999997,0,86400,1,['sar']
50.474046000000044,-87.04938499999997,0,86400,1,['thermal']
49.97674800000004,-94.63830299999995,0,86400,1,['visible']
49.97674800000004,-94.63830299999995,0,86400,1,['sar']
49.97674800000004,-94.63830299999995,0,86400,1,['thermal']
70.66765200000003,150.73020800000006,0,86400,1,['visible']
70.66765200000003,150.73020800000006,0,86400,1,['sar']
70.66765200000003,150.73020800000006,0,86400,1,['thermal']
56.98153000000008,13.985568000000058,0,86400,1,['visible']
56.98153000000008,13.985568000000058,0,86400,1,['sar']
56.98153000000008,13.985568000000058,0,86400,1,['thermal']
54.613793000000044,61.60206000000005,0,86400,1,['visible']
54.613793000000044,61.60206000000005,0,86400,1,['sar']
54.613793000000044,61.60206000000005,0,86400,1,['thermal']
54.30136200000004,-61.442523999999935,0,86400,1,['visible']
54.30136200000004,-61.442523999999935,0,86400,1,['sar']
54.30136200000004,-61.442523999999935,0,86400,1,['thermal']
52.322917000000075,-114.07708299999996,0,86400,1,['visible']
52.322917000000075,-114.07708299999996,0,86400,1,['sar']
52.322917000000075,-114.07708299999996,0,86400,1,['thermal']
26.84487500000006,-108.36759899999998,0,86400,1,['visible']
26.84487500000006,-108.36759899999998,0,86400,1,['sar']
26.84487500000006,-108.36759899999998,0,86400,1,['thermal']
-31.633637999999962,-60.67150399999997,0,86400,1,['visible']
-31.633637999999962,-60.67150399999997,0,86400,1,['sar']
-31.633637999999962,-60.67150399999997,0,86400,1,['thermal']
32.025131000000044,114.39181800000006,0,86400,1,['visible']
32.025131000000044,114.39181800000006,0,86400,1,['sar']
32.025131000000044,114.39181800000006,0,86400,1,['thermal']
49.79041500000005,-86.70253999999994,0,86400,1,['visible']
49.79041500000005,-86.70253999999994,0,86400,1,['sar']
49.79041500000005,-86.70253999999994,0,86400,1,['thermal']
54.18560300000007,-70.85219599999994,0,86400,1,['visible']
54.18560300000007,-70.85219599999994,0,86400,1,['sar']
54.18560300000007,-70.85219599999994,0,86400,1,['thermal']
65.47816000000006,30.567502000000047,0,86400,1,['visible']
65.47816000000006,30.567502000000047,0,86400,1,['sar']
65.47816000000006,30.567502000000047,0,86400,1,['thermal']
49.28945900000008,-124.91121499999997,0,86400,1,['visible']
49.28945900000008,-124.91121499999997,0,86400,1,['sar']
49.28945900000008,-124.91121499999997,0,86400,1,['thermal']
50.60508800000008,-71.69604099999998,0,86400,1,['visible']
50.60508800000008,-71.69604099999998,0,86400,1,['sar']
50.60508800000008,-71.69604099999998,0,86400,1,['thermal']
31.238390000000038,120.7920630000001,0,86400,1,['visible']
31.238390000000038,120.7920630000001,0,86400,1,['sar']
31.238390000000038,120.7920630000001,0,86400,1,['thermal']
72.56162900000004,118.36161800000002,0,86400,1,['visible']
72.56162900000004,118.36161800000002,0,86400,1,['sar']
72.56162900000004,118.36161800000002,0,86400,1,['thermal']
50.278853000000026,-112.82708299999996,0,86400,1,['visible']
50.278853000000026,-112.82708299999996,0,86400,1,['sar']
50.278853000000026,-112.82708299999996,0,86400,1,['thermal']
38.881136000000026,117.61031700000001,0,86400,1,['visible']
38.881136000000026,117.61031700000001,0,86400,1,['sar']
38.881136000000026,117.61031700000001,0,86400,1,['thermal']
59.537626000000046,-110.03730499999995,0,86400,1,['visible']
59.537626000000046,-110.03730499999995,0,86400,1,['sar']
59.537626000000046,-110.03730499999995,0,86400,1,['thermal']
-46.17708299999998,167.0937500000001,0,86400,1,['visible']
-46.17708299999998,167.0937500000001,0,86400,1,['sar']
-46.17708299999998,167.0937500000001,0,86400,1,['thermal']
-1.302005999999949,-62.20323399999995,0,86400,1,['visible']
-1.302005999999949,-62.20323399999995,0,86400,1,['sar']
-1.302005999999949,-62.20323399999995,0,86400,1,['thermal']
60.24698900000004,68.38437500000003,0,86400,1,['visible']
60.24698900000004,68.38437500000003,0,86400,1,['sar']
60.24698900000004,68.38437500000003,0,86400,1,['thermal']
28.976204000000052,-109.64489199999997,0,86400,1,['visible']
28.976204000000052,-109.64489199999997,0,86400,1,['sar']
28.976204000000052,-109.64489199999997,0,86400,1,['thermal']
57.26270200000005,60.12440000000004,0,86400,1,['visible']
57.26270200000005,60.12440000000004,0,86400,1,['sar']
57.26270200000005,60.12440000000004,0,86400,1,['thermal']
31.80208300000004,50.09375000000006,0,86400,1,['visible']
31.80208300000004,50.09375000000006,0,86400,1,['sar']
31.80208300000004,50.09375000000006,0,86400,1,['thermal']
-2.863651999999945,10.384284000000036,0,86400,1,['visible']
-2.863651999999945,10.384284000000036,0,86400,1,['sar']
-2.863651999999945,10.384284000000036,0,86400,1,['thermal']
63.74119700000006,-100.42428499999994,0,86400,1,['visible']
63.74119700000006,-100.42428499999994,0,86400,1,['sar']
63.74119700000006,-100.42428499999994,0,86400,1,['thermal']
63.62636500000008,-111.65203399999996,0,86400,1,['visible']
63.62636500000008,-111.65203399999996,0,86400,1,['sar']
63.62636500000008,-111.65203399999996,0,86400,1,['thermal']
-30.664582999999936,135.11458300000004,0,86400,1,['visible']
-30.664582999999936,135.11458300000004,0,86400,1,['sar']
-30.664582999999936,135.11458300000004,0,86400,1,['thermal']
64.08584500000006,28.641260000000045,0,86400,1,['visible']
64.08584500000006,28.641260000000045,0,86400,1,['sar']
64.08584500000006,28.641260000000045,0,86400,1,['thermal']
66.17776500000008,14.505438000000026,0,86400,1,['visible']
66.17776500000008,14.505438000000026,0,86400,1,['sar']
66.17776500000008,14.505438000000026,0,86400,1,['thermal']
53.76875000000007,66.82708300000007,0,86400,1,['visible']
53.76875000000007,66.82708300000007,0,86400,1,['sar']
53.76875000000007,66.82708300000007,0,86400,1,['thermal']
51.81019700000007,-90.61982699999999,0,86400,1,['visible']
51.81019700000007,-90.61982699999999,0,86400,1,['sar']
51.81019700000007,-90.61982699999999,0,86400,1,['thermal']
